sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029981	Hymenobacter rubripertinctus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058320	Psychroflexus sp.	species	0.0		4225	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	273168	Novosphingobium naphthalenivorans	species	0.0		1403	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380387	Alcanivorax sp.	species	0.0		2969	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	66872	Streptomyces baarnensis	species	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497487	Flavobacterium sp.	species	0.0		2007	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	365617	Paenibacillus sabinae	species	0.0		865	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	658457	Pseudomonas composti	species	0.0		292	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	930118	Marinobacter persicus	species	0.0		834	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	13689	Sphingomonas paucimobilis	species	0.0		3975	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397527	Alcanivorax sp.	species	0.0		692	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1446476	Ruegeria meonggei	species	0.0		3324	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1859457	Pseudoalteromonas amylolytica	species	0.0		793	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2258964	Chryseobacterium sp.	species	0.0		1015	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759069	Sphingopyxis sp.	species	0.0		864	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1137284	Marinomonas fungiae	species	0.0		2517	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	948102	Mycobacteroides franklinii	species	0.0		533	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	888433	Pseudoalteromonas sp.	species	0.0		286	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	447217	Anaeromyxobacter sp.	species	0.0		3853	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211445	Flavobacterium sp.	species	0.0		1200	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	687	Vibrio gazogenes	species	0.0		293	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1045009	Citricoccus sp.	species	0.0		6225	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	386891	Moraxella bovoculi	species	0.0		3363	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1026	Marinoscillum furvescens	species	0.0		721	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	308111	Algoriphagus boritolerans	species	0.0		7391	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	512402	Mycolicibacter heraklionensis	species	0.0		2368	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	237019	Algoriphagus chordae	species	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1056511	Photobacterium marinum	species	0.0		697	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848766	Campylobacter ornithocola	species	0.0		3005	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1385984	Exiguobacterium chiriqhucha	species	0.0		7158	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1637975	Bacillus solani	species	0.0		1939	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415425	Flavobacterium terrae	species	0.0		501	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1314	Streptococcus pyogenes	species	0.0		1035	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1280831	Ruegeria litorea	species	0.0		11728	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47845	Brachybacterium alimentarium	species	0.0		1502	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	78544	Pseudomonas gessardii	species	0.0		67958	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	376806	Bacteroides gallinarum	species	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	148814	Lactobacillus kunkeei	species	0.0		224	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	750	Gallibacterium anatis	species	0.0		1293	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1804	Mycolicibacterium gilvum	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2018305	Shewanella bicestrii	species	0.0		695	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	459472	Planomicrobium glaciei	species	0.0		2173	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2483814	Rhodobacteraceae bacterium	species	0.0		8014	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737426	Paenibacillus senegalimassiliensis	species	0.0		2265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1005928	Roseovarius lutimaris	species	0.0		3519	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1798237	Algibacter sp.	species	0.0		4708	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	573024	Roseovarius nanhaiticus	species	0.0		5078	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	444922	Psychromonas ossibalaenae	species	0.0		2672	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2204203	Vibrio sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1646532	Acinetobacter sp.	species	0.0		15262	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28252	Halomonas halodenitrificans	species	0.0		248	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	254759	Bacillus fordii	species	0.0		592	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187981	Marinobacter litoralis	species	0.0		970	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	223900	Chromohalobacter japonicus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	230356	Methanolacinia paynteri	species	0.0		520	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	285458	Streptomyces agglomeratus	species	0.0		1543	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1208599	Bacillus cihuensis	species	0.0		1727	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33052	Sphingopyxis terrae	species	0.0		26433	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070643	Pseudomonas sp.	species	0.0		1093	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736461	Ensifer sp.	species	0.0		216	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	79885	Bacillus pseudofirmus	species	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1709477	Pseudoalteromonas sp.	species	0.0		975	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2109	Mycoplasma synoviae	species	0.0		584	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2060312	Altererythrobacter sp.	species	0.0		376	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1772333	Maricaulis sp.	species	0.0		2498	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28189	Capnocytophaga cynodegmi	species	0.0		356	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1359208	Streptomyces sp.	species	0.0		264	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1561203	Marinomonas sp.	species	0.0		1664	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	436663	Sphingopyxis indica	species	0.0		465	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2172121	Pararhodobacter sp.	species	0.0		1859	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1351	Enterococcus faecalis	species	0.0		677	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263475	Viridibacillus arvi	species	0.0		219	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938664	Vibrio sp.	species	0.0		16109	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	633	Yersinia pseudotuberculosis	species	0.0		428	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499502	Prochlorococcus sp.	species	0.0		1783	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2022104	Photobacterium sp.	species	0.0		405	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	432303	Marinobacter guineae	species	0.0		1741	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2233542	Planococcus halotolerans	species	0.0		344	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2025950	Pseudoalteromonas sp.	species	0.0		1214	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920427	Pseudomonas sp.	species	0.0		720	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	587	Providencia rettgeri	species	0.0		2008	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1565	Desulfotomaculum nigrificans	species	0.0		419	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2004646	Acinetobacter sp.	species	0.0		2120	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	339268	Mycobacterium colombiense	species	0.0		1414	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945864	Hydrogenophaga sp.	species	0.0		736	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2027466	Arcobacter sp.	species	0.0		1091	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	71237	Staphylococcus vitulinus	species	0.0		2255	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651	Aeromonas media	species	0.0		3335	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1312922	Cupriavidus sp.	species	0.0		2014	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1195763	Photobacterium aquae	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33942	Brevibacillus thermoruber	species	0.0		1249	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1658765	Marinobacter subterrani	species	0.0		11597	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2718	Cardiobacterium hominis	species	0.0		563	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	554312	Paenibacillus rigui	species	0.0		239	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	132919	Rhodococcus jostii	species	0.0		283	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	153622	Vibrio agarivorans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42354	Nitrosomonas oligotropha	species	0.0		19570	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715691	Thalassobius activus	species	0.0		11465	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2014534	Microbacterium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2170730	Acinetobacter sp.	species	0.0		1945	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2099401	Corynebacterium sp.	species	0.0		3957	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1288385	Yersinia pekkanenii	species	0.0		871	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	296199	Vibrio gigantis	species	0.0		651	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1977875	Acinetobacter sp.	species	0.0		993	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2108470	Plantactinospora sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1924285	Prochlorococcus sp.	species	0.0		408	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1879031	Marinobacter sp.	species	0.0		5572	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59750	Mycolicibacterium wolinskyi	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2238	Haloarcula marismortui	species	0.0		1589	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501691	Acinetobacter sp.	species	0.0		849	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	688066	Kosmotoga arenicorallina	species	0.0		1786	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1654388	Staphylococcus schweitzeri	species	0.0		336	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1922219	Tateyamaria sp.	species	0.0		14950	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162893	Marinilabilia sp.	species	0.0		1923	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1655234	Thalassotalea euphylliae	species	0.0		640	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	314270	Rhodobacteraceae bacterium	species	0.0		10228	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	382504	Nocardia jinanensis	species	0.0		4640	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39492	[Eubacterium] siraeum	species	0.0		378	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507982	Vibrio sp.	species	0.0		287	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1488	Clostridium acetobutylicum	species	0.0		987	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1641875	Roseovarius atlanticus	species	0.0		675	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1310601	Acinetobacter sp.	species	0.0		1503	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1538096	Alteromonas sp.	species	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1478	Bacillus simplex	species	0.0		1868	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2052590	Pseudomonas sp.	species	0.0		255	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1479	Bacillus smithii	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058088	Vibrio sp.	species	0.0		1048	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	499656	Erythrobacter sp.	species	0.0		3690	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47763	Streptomyces lydicus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	416943	Paraburkholderia caballeronis	species	0.0		1138	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461766	Pseudoalteromonas sp.	species	0.0		2309	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880833	Shewanella sp.	species	0.0		513	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1628148	Rheinheimera salexigens	species	0.0		2455	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1772288	Marinobacter sp.	species	0.0		2103	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1686382	Citrobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077202	Haloferax sp.	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1615674	Pseudomonas lactis	species	0.0		10901	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1874706	Methanolobus psychrotolerans	species	0.0		1137	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463855	Streptomyces sp.	species	0.0		356	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267229	Ruegeria sp.	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	245	Flavobacterium aquatile	species	0.0		210	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	308354	Staphylococcus simiae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1781	Mycobacterium marinum	species	0.0		2645	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739367	Micrococcus sp.	species	0.0		11153	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1905276	Pseudomonas sp.	species	0.0		53969	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507975	Vibrio sp.	species	0.0		1027	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577895	Leisingera sp.	species	0.0		564	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144666	Acinetobacter sp.	species	0.0		1277	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945520	Psychrobacter pasteurii	species	0.0		3549	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1718921	Colwellia sp.	species	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200904	Paraliobacillus ryukyuensis	species	0.0		1169	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1647103	Citromicrobium sp.	species	0.0		387	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892847	Novosphingobium sp.	species	0.0		4926	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74031	Roseovarius tolerans	species	0.0		2083	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1667223	Sphingobium sp.	species	0.0		1236	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	882856	Pseudonocardia sp.	species	0.0		8375	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28026	Bifidobacterium pseudocatenulatum	species	0.0		1868	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	188770	Streptomyces koyangensis	species	0.0		2375	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	329936	Desulfosporosinus lacus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1464	Paenibacillus larvae	species	0.0		272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	839	Prevotella ruminicola	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033854	Thioalkalivibrio sulfidiphilus	species	0.0		6606	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37636	Thermus scotoductus	species	0.0		1812	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1583	Weissella confusa	species	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35786	Coprothermobacter proteolyticus	species	0.0		1747	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1234592	Vibrio sp.	species	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	515414	Prevotella falsenii	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077204	Haloferax sp.	species	0.0		2330	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1178515	Paenibacillus swuensis	species	0.0		607	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321267	Shimia marina	species	0.0		791	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2017595	Sphingobium sp.	species	0.0		261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298868	Flavobacterium sp.	species	0.0		359	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1137780	Polaribacter porphyrae	species	0.0		335	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1156985	Epibacterium ulvae	species	0.0		4102	0	0	0.0		2	0	0	True
