sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	370975	Flavobacterium croceum	species	0.0		809	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882831	Verrucomicrobium sp.	species	0.0		1472	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1137280	Marinobacter nitratireducens	species	0.0		1336	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2204190	Vibrio sp.	species	0.0		8901	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	718288	Streptomyces sp.	species	0.0		240	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1523424	beta proteobacterium	species	0.0		2754	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321318	Dietzia cinnamea	species	0.0		1342	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119219	Cupriavidus metallidurans	species	0.0		706	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	488732	Burkholderia diffusa	species	0.0		3062	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1977873	Acinetobacter sp.	species	0.0		218	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	354	Azotobacter vinelandii	species	0.0		157	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	634784	Bradyrhizobium algeriense	species	0.0		260	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1476857	Bacillus sp.	species	0.0		313	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	915471	Pseudomonas linyingensis	species	0.0		2056	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1960940	Acinetobacter sp.	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2004648	Acinetobacter sp.	species	0.0		348	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736477	Mesorhizobium sp.	species	0.0		720	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736545	Rhizobium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2021693	Bacillus sp.	species	0.0		248	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2026199	Paraburkholderia aromaticivorans	species	0.0		400	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720575	Mycobacteroides sp.	species	0.0		901	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1690221	Streptomyces spongiicola	species	0.0		277	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736388	Paenibacillus sp.	species	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82987	Tatumella ptyseos	species	0.0		492	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720566	Mycobacteroides sp.	species	0.0		426	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	154046	Hungatella hathewayi	species	0.0		1305	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	585543	Bacteroides sp.	species	0.0		246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	989422	Pseudovibrio sp.	species	0.0		6428	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1542	Clostridium novyi	species	0.0		246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1967665	Colwellia beringensis	species	0.0		3381	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561505	Tenacibaculum gallaicum	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28118	Odoribacter splanchnicus	species	0.0		936	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	574930	Parabacteroides gordonii	species	0.0		390	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1484693	Rhodoferax saidenbachensis	species	0.0		506	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1470592	Exiguobacterium sp.	species	0.0		1338	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35754	Dactylosporangium aurantiacum	species	0.0		296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1765055	Haloarcula sp.	species	0.0		397	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39688	Mycolicibacterium duvalii	species	0.0		444	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2275	Desulfurococcus mucosus	species	0.0		608	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1904463	Arcobacter lekithochrous	species	0.0		1540	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	423477	Veillonella rogosae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	395933	Chryseobacterium lathyri	species	0.0		459	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1267	Clostridium ventriculi	species	0.0		271	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1897730	Citrobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	569859	Desulfosporosinus hippei	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1985874	Acinetobacter sp.	species	0.0		1962	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1506583	Flavobacterium sp.	species	0.0		1098	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	285	Comamonas testosteroni	species	0.0		1008	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	114699	Streptomyces rhizosphaericus	species	0.0		319	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293003	Clostridium sp.	species	0.0		245	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229487	Flavobacterium sp.	species	0.0		1005	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293019	Clostridium sp.	species	0.0		271	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	95149	Helicobacter pametensis	species	0.0		294	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2292284	Bacteroides sp.	species	0.0		670	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2059875	Gordonia sp.	species	0.0		374	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158850	Providencia rustigianii	species	0.0		701	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37330	Nocardia nova	species	0.0		427	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	334424	Hymenobacter rigui	species	0.0		1160	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	337067	Synechococcus sp.	species	0.0		293	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2086582	Blastococcus sp.	species	0.0		264	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	66373	Streptomyces niger	species	0.0		1832	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	393763	Anaerobacillus alkalilacustris	species	0.0		318	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	333702	Chryseobacterium piscium	species	0.0		266	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	73010	Aeromonas encheleia	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1385985	Sphingobacterium paucimobilis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	227598	Thermococcus celericrescens	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	342002	Mycolicibacter arupensis	species	0.0		234	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077201	Haloferax sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	575195	Haloarcula salaria	species	0.0		545	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	385492	Pseudophaeobacter arcticus	species	0.0		4190	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	81479	Rhodoferax antarcticus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	979982	Leuconostoc sp.	species	0.0		262	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1486245	Gramella flava	species	0.0		534	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945863	Algoriphagus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1090573	Sphingobium czechense	species	0.0		605	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1846278	Candidatus Nitrosotenuis	species	0.0		165	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1682113	Mycobacterium sp.	species	0.0		1917	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1632859	Arsukibacterium sp.	species	0.0		245	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	86664	Bacillus flexus	species	0.0		316	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	544644	Butyricimonas synergistica	species	0.0		308	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1673719	Anaerococcus sp.	species	0.0		398	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58343	Streptomyces canus	species	0.0		436	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1819251	Halomonas sp.	species	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	333962	Providencia heimbachae	species	0.0		795	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	446682	Rhodobacter maris	species	0.0		2085	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	466088	Acinetobacter sp.	species	0.0		833	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2073158	Amycolatopsis sp.	species	0.0		3244	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321269	Tenacibaculum litoreum	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	177758	Pseudothermotoga lettingae	species	0.0		319	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1804986	Amycolatopsis albispora	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	246787	Bacteroides cellulosilyticus	species	0.0		276	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282123	Winogradskyella sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1261623	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	240840	Actinomadura meyerae	species	0.0		239	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118323	Oscillatoria acuminata	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497486	Flavobacterium sp.	species	0.0		415	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1030157	Sphingomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37928	Arthrobacter crystallopoietes	species	0.0		258	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1411621	Hymenobacter sedentarius	species	0.0		1213	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822218	Alcanivorax sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	285676	Micromonospora saelicesensis	species	0.0		970	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135694	Paenisporosarcina sp.	species	0.0		229	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67824	Citrobacter farmeri	species	0.0		289	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1214225	Acidocella sp.	species	0.0		231	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827605	Streptomyces sp.	species	0.0		456	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1538158	Rhizobium acidisoli	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298881	Idiomarinaceae bacterium	species	0.0		668	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1512	[Clostridium] symbiosum	species	0.0		202	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2202894	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1783232	Croceicoccus sp.	species	0.0		1846	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2115	Mycoplasma fermentans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	541095	Corynebacterium lubricantis	species	0.0		734	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	948756	Paenibacillus macquariensis	species	0.0		1326	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	539	Eikenella corrodens	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	447106	Leptospira licerasiae	species	0.0		236	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2055143	Marinobacter sp.	species	0.0		1671	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2043165	Candidatus Sulfopaludibacter	species	0.0		3856	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	70258	Staphylococcus piscifermentans	species	0.0		245	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2051	Mobiluncus curtisii	species	0.0		1838	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497482	Flavobacterium sp.	species	0.0		236	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	458836	Paraburkholderia sediminicola	species	0.0		2400	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1283286	Gillisia sp.	species	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1449049	Caulobacter sp.	species	0.0		4175	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	360911	Exiguobacterium sp.	species	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1636152	Planctomyces sp.	species	0.0		1334	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2488860	Erythrobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070575	Pseudomonas sp.	species	0.0		756	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1718998	Streptomyces sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	518643	Bifidobacterium mongoliense	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1075	Rhodobacter blasticus	species	0.0		2991	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1735672	Chryseobacterium sp.	species	0.0		542	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	988821	Cellulomonas marina	species	0.0		281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1483601	Methanosarcina sp.	species	0.0		1877	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1628193	Chromobacterium sp.	species	0.0		1652	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267619	Aquimixticola sp.	species	0.0		4347	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1714860	Aquimarina sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43057	Rhodobacter azotoformans	species	0.0		1063	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53461	Nakamurella multipartita	species	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	476552	Streptomyces milbemycinicus	species	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	216938	Spiroplasma helicoides	species	0.0		249	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1097	Chlorobaculum tepidum	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	989403	Pseudovibrio axinellae	species	0.0		267	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1685414	Flavobacterium tistrianum	species	0.0		252	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33039	[Ruminococcus] torques	species	0.0		323	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561440	Lysinibacillus sinduriensis	species	0.0		738	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293198	Ruminococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1891238	Burkholderiales bacterium	species	0.0		564	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56804	Glaciecola punicea	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1287657	Bacillus massiliosenegalensis	species	0.0		1624	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	284579	Bacillus salarius	species	0.0		495	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2108530	Ruegeria sp.	species	0.0		4119	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1636609	Aeromonas sp.	species	0.0		434	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048654	Solibacillus sp.	species	0.0		1758	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229172	Leptolyngbya sp.	species	0.0		1052	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	94694	Desulfurococcus amylolyticus	species	0.0		1198	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458	Bacillus fastidiosus	species	0.0		1560	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	679249	Lactobacillus floricola	species	0.0		409	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1078471	Serinicoccus profundi	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1395580	Enterobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1767	Mycobacterium intracellulare	species	0.0		657	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1184720	Rhizobium anhuiense	species	0.0		686	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29485	Yersinia rohdei	species	0.0		372	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	501024	Rhizobium tibeticum	species	0.0		233	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388739	Roseobacter sp.	species	0.0		1108	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234133	Catenovulum sp.	species	0.0		672	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1278819	Flavobacterium spartansii	species	0.0		1745	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380377	Halomonas sp.	species	0.0		672434	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077092	Nocardia suismassiliense	species	0.0		218	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	182210	Pseudodesulfovibrio aespoeensis	species	0.0		732	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	278991	Aneurinibacillus terranovensis	species	0.0		359	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28127	Prevotella buccalis	species	0.0		243	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921510	Sphingomonas sp.	species	0.0		334	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775876	Xanthomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	180441	Flavobacterium limicola	species	0.0		1107	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1078480	Haemophilus sputorum	species	0.0		415	0	0	0.0		1	0	0	True
